isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00B6R52259;iShares MSCI ACWI UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B6R52259;The iShares MSCI ACWI UCITS ETF USD (Acc) seeks to track the MSCI All Country World (ACWI) index. The MSCI All Country World Index (ACWI) tracks large- and mid-cap stocks from 23 developed and 24 emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares MSCI ACWI UCITS ETF USD (Acc) is the largest ETF that tracks the MSCI All Country World (ACWI) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI ACWI UCITS ETF USD (Acc) is a very large ETF with 19,880m Euro assets under management. The ETF was launched on 21 October 2011 and is domiciled in Ireland.;IShares MSCI ACWI UCITS ETF USD (ACC) se snaží sledovat index MSCI All Country World (ACWI). MSCI All Country World Index (ACWI) sleduje velké a střední akciíy z 23 vyvinutých a 24 rozvíjejících se trhů po celém světě. TER (celkový poměr nákladů) ETF činí 0,20% p.a. Ishares MSCI ACWI UCITS ETF USD (ACC) je největší ETF, který sleduje index MSCI All Country World (ACWI). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares MSCI ACWI UCITS ETF USD (ACC) je velmi velký ETF s spravováním 19 880 milionů euro. ETF byl spuštěn 21. října 2011 a je se sídlem v Irsku.;0.20%;0.2;EUR 19880m;19880.0;EUR;USD;Ireland;iShares;21 October 2011;Accumulating;;Physical;;MSCI ACWI  USD;Equity, World;;Akcie;False;Globální;2318.0;12.33;44.21;85.41;2.97;15.1;13.7;14.05;0.82;0.95;0.94;-19.92;-19.92;-19.92;;;;;;Bolsa Mexicana de Valores;-;11;;;;;;;2025-09-18T15:40:44.912903;success;0;Nvidia;5.07;Microsoft;4.4;Apple;3.65;Amazon;2.61;Meta;1.98;Alphabet;1.29;Tesla;1.05;;;;;;;United States;61.63;Other;27.67;Japan;4.72;United Kingdom;3.13;China;2.85;Technology;28.08;Financials;15.37;Consumer Discretionary;10.48;Industrials;10.02;;;London Stock Exchange;GBX;SSAC;;;;gettex;EUR;IUSQ;;;;Stuttgart Stock Exchange;EUR;IUSQ;;;;Borsa Italiana;EUR;ISAC;;;;Bolsa Mexicana de Valores;MXN;-;ISACN MM;ISACN.MX;;5.0;79.0;17.0;19.0;13.0;10.0;20.0
IE00B3RBWM25;Vanguard FTSE All-World UCITS ETF (USD) Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE00B3RBWM25;The Vanguard FTSE All-World UCITS ETF (USD) Distributing seeks to track the FTSE All-World index. The FTSE All-World index tracks stocks from developed and emerging countries worldwide. The ETF's TER (total expense ratio) amounts to 0.22% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Vanguard FTSE All-World UCITS ETF (USD) Distributing is a very large ETF with 17,807m Euro assets under management. The ETF was launched on 22 May 2012 and is domiciled in Ireland.;Distribuce Vanguard FTSE All-World UCITS ETF (USD) se snaží sledovat index FTSE All-World. Indexová index FTSE sleduje akcie z rozvinutých a rozvíjejících se zemí po celém světě. TER (celkový poměr výdajů) ETF činí 0,22% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Distribuce Vanguard FTSE All-World UCITS ETF (USD) je velmi velká ETF s managementem 17 807 milionů euro. ETF byl spuštěn 22. května 2012 a má bydliště v Irsku.;0.22%;0.22;EUR 17807m;17807.0;EUR;USD;Ireland;Vanguard;22 May 2012;Distributing;Quarterly;Physical;;FTSE All-World;Equity, USD, World;;Akcie;False;Globální;3592.0;12.57;44.1;84.6;3.19;15.21;13.62;13.9;0.83;0.95;0.94;-19.59;-19.59;-19.59;;;;;;Bolsa Mexicana de Valores;-;11;1.19%;1.19;EUR 1.61;1.61;EUR;method2_regex;2025-09-18T15:40:49.346247;success;0;Nvidia;4.76;Microsoft;4.52;Apple;3.5;Amazon;2.57;Meta;1.93;Alphabet;1.28;Tesla;0.99;;;;;;;United States;59.92;Other;28.42;Japan;5.44;United Kingdom;3.16;China;3.06;Technology;27.55;Financials;15.49;Consumer Discretionary;10.45;Industrials;10.07;;;Euronext Paris;EUR;VWRL;;;;gettex;EUR;VGWL;;;;Stuttgart Stock Exchange;EUR;VGWL;;;;Bolsa Mexicana de Valores;USD;-;VWRDN MM;VWRDN.MX;;Borsa Italiana;EUR;VWRL;IVWRL;;;5.0;79.0;17.0;19.0;13.0;10.0;20.0
DE000A0S9GB0;Xetra-Gold;https://www.justetf.com/en/etf-profile.html?isin=DE000A0S9GB0;The product tracks the spot price of gold in US Dollar. The ETC's TER (total expense ratio) amounts to 0.00% p.a.. The Xetra-Gold is the cheapest ETC that tracks the Gold index. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Xetra-Gold is a very large ETC with 17,587m Euro assets under management. The ETC was launched on 27 November 2007 and is domiciled in Germany.;Produkt sleduje spotovou cenu zlata v americkém dolaru. TER (celkový poměr nákladů) činí 0,00% p.a .. Xetra-Gold je nejlevnější atd., Který sleduje zlatý index. ETC replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu. Xetra-Gold je velmi velká atd. S řízením 17 587 milionů EUR. ETC bylo zahájeno 27. listopadu 2007 a má bydliště v Německu.;0.00%;0.0;EUR 17587m;17587.0;EUR;EUR;Germany;;27 November 2007;;;Physical;;;Precious Metals, Gold;;Komodity;False;Globální;;34.82;86.01;88.86;24.0;14.98;13.18;14.07;2.32;1.74;0.96;-6.72;-7.39;-14.01;;;;;;XETRA;4GLD;3;;;;;;;2025-09-18T15:40:55.761741;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;24.0;;;;;;;;;XETRA;EUR;4GLD;;;;gettex;EUR;4GLD;;;;Stuttgart Stock Exchange;EUR;4GLD;;;;;;;;;;;;;;;;5.0;89.0;30.0;19.0;15.0;5.0;20.0
IE00B53SZB19;iShares Nasdaq 100 UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53SZB19;The iShares Nasdaq 100 UCITS ETF (Acc) seeks to track the Nasdaq 100® index. The Nasdaq 100® index tracks a selection of 100 stocks chosen from among non-financial stocks listed on the NASDAQ stock exchange. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The iShares Nasdaq 100 UCITS ETF (Acc) is the largest ETF that tracks the Nasdaq 100® index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Nasdaq 100 UCITS ETF (Acc) is a very large ETF with 17,375m Euro assets under management. The ETF was launched on 26 January 2010 and is domiciled in Ireland.;IShares NASDAQ 100 UCITS ETF (ACC) se snaží sledovat index NASDAQ 100®. Index NASDAQ 100® sleduje výběr 100 akcií vybraných z nefinančních akcií uvedených na burze NASDAQ. TER (celkový poměr nákladů) ETF činí 0,30% p.a. Ishares Nasdaq 100 UCITS ETF (ACC) je největší ETF, který sleduje index NASDAQ 100®. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares Nasdaq 100 UCITS ETF (ACC) je velmi velký ETF s vedením 17 375 milionů euro. ETF byla spuštěna 26. ledna 2010 a je bydliště v Irsku.;0.30%;0.3;EUR 17375m;17375.0;EUR;USD;Ireland;iShares;26 January 2010;Accumulating;;Physical;;Nasdaq 100;Equity, United States, Technology;;Akcie;False;US;101.0;17.26;73.1;120.99;1.07;24.15;22.26;23.4;0.71;0.9;0.73;-26.49;-26.49;-31.43;;;;;;Extracted (method 1);SXRV;0;;;;;;;2025-09-18T15:41:02.161312;success;0;Nvidia;10.04;Microsoft;9.17;Apple;7.17;Amazon;5.75;Meta;3.88;Tesla;2.6;Alphabet;2.58;;;;;;;United States;93.81;Other;6.19;;;;;;;Consumer Discretionary;13.23;Consumer Staples;4.94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;76.0;12.0;19.0;15.0;10.0;20.0
LU0290358497;Xtrackers II EUR Overnight Rate Swap UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0290358497;The Xtrackers II EUR Overnight Rate Swap UCITS ETF 1C seeks to track the Solactive €STR +8.5 Daily index. The Solactive €STR +8.5 Daily index tracks the performance of a deposit earning interest at the Euro short term rate plus 8.5 basis points adjustment. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Xtrackers II EUR Overnight Rate Swap UCITS ETF 1C is the cheapest and largest ETF that tracks the Solactive €STR +8.5 Daily index. The ETF replicates the performance of the underlying index synthetically with a swap. The Xtrackers II EUR Overnight Rate Swap UCITS ETF 1C is a very large ETF with 17,239m Euro assets under management. The ETF was launched on 25 May 2007 and is domiciled in Luxembourg.;Sazba Xtrackers II EUR SWAP UCITS ETF 1C se snaží sledovat solaraktivní € STR +8,5 denní index. Index Solactive € STR +8,5 Denní index sleduje výkonnost výdělku v úpravě euro plus úpravy 8,5 bazických bodů. TER (celkový poměr nákladů) činí 0,10% P.A .. Xtrackers II EUR SWAP SWAP UCITS ETF 1C je nejlevnější a největší ETF, který sleduje solaraktivní index € STR +8,5 denně. ETF replikuje výkon podkladového indexu synteticky s výměnou. Sazba Xtrackers II EUR SWAP UCITS ETF 1C je velmi velká ETF s managementem 17 239 milionů euro. ETF byl spuštěn 25. května 2007 a je sídlem v Lucemburku.;0.10%;0.1;EUR 17239m;17239.0;EUR;EUR;Luxembourg;Xtrackers;25 May 2007;;;Synthetic (Unfunded swap);;;Money Market, EUR, Europe;;Ostatní;False;Ostatní;;2.59;9.29;8.09;1.63;0.11;0.15;0.16;;;9.75;-0.02;-0.04;-1.11;;;;;;Stuttgart Stock Exchange;DBXT;5;;;;;;;2025-09-18T15:41:07.934823;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;XEON;;;;Borsa Italiana;EUR;XEON;XEON IM;XEON.MIKV8USDINAV=SOLA;;SIX Swiss Exchange;EUR;XEON;XEON SW;XEON.S;;Stuttgart Stock Exchange;EUR;DBXT;XEON GS;XEON.SG;;XETRA;EUR;XEON;XEON GY;XEON.DE;;5.0;83.0;26.0;19.0;15.0;10.0;13.0
IE0031442068;iShares Core S&P 500 UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE0031442068;The iShares Core S&P 500 UCITS ETF USD (Dist) seeks to track the S&P 500® index. The S&P 500® index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares Core S&P 500 UCITS ETF USD (Dist) is a very large ETF with 16,928m Euro assets under management. The ETF was launched on 15 March 2002 and is domiciled in Ireland.;Ishares Core S&P 500 UCITS ETF USD (DIST) se snaží sledovat index S&P 500®. Index S&P 500® sleduje 500 největších amerických akcií. TER (celkový poměr nákladů) ETF činí 0,07% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). IShares Core S&P 500 UCITS ETF USD (DIST) je velmi velký ETF s spravováním s řízením 16 928 mil. EUR. ETF byl spuštěn 15. března 2002 a má bydliště v Irsku.;0.07%;0.07;EUR 16928m;16928.0;EUR;USD;Ireland;iShares;15 March 2002;Distributing;Quarterly;Physical;;S&P 500;Equity, United States;;Akcie;False;US;503.0;11.25;48.38;108.01;-0.89;19.86;17.55;17.82;0.57;0.8;0.88;-22.61;-22.61;-22.61;;;;;;Bolsa Mexicana de Valores;-;10;1.02%;1.02;EUR 0.57;0.57;EUR;method2_regex;2025-09-18T15:41:15.580916;success;0;Nvidia;8.06;Microsoft;7.37;Apple;5.76;Amazon;4.11;Meta;3.12;Alphabet;2.08;Tesla;1.61;Berkshire Hathaway;1.61;;;;;United States;95.76;Other;2.85;;;;;;;Technology;36.29;Financials;10.98;Consumer Discretionary;10.53;;;;;London Stock Exchange;GBX;IUSA;;;;gettex;EUR;IUSA;;;;Stuttgart Stock Exchange;EUR;IUSA;;;;Bolsa Mexicana de Valores;MXN;-;IUSAN MM;IUSAN.MX;;Borsa Italiana;EUR;IUSA;IUSA IMINAVUSAE;IUSA.MIIUSAINAV.DE;;5.0;90.0;26.0;19.0;15.0;10.0;20.0
IE00BJ0KDQ92;Xtrackers MSCI World UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=IE00BJ0KDQ92;The Xtrackers MSCI World UCITS ETF 1C seeks to track the MSCI World index. The MSCI World index tracks stocks from 23 developed countries worldwide. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI World UCITS ETF 1C is a very large ETF with 15,482m Euro assets under management. The ETF was launched on 22 July 2014 and is domiciled in Ireland.;The Xtrackers MSCI World UCITS ETF 1C se snaží sledovat světový index MSCI. Světový index MSCI sleduje akcie z 23 rozvinutých zemí po celém světě. TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. The Xtrackers MSCI World UCITS ETF 1C je velmi velký ETF s řízením 15 482 mil. EUR. ETF byl spuštěn 22. července 2014 a je se sídlem v Irsku.;0.12%;0.12;EUR 15482m;15482.0;EUR;USD;Ireland;Xtrackers;22 July 2014;;;Physical;;MSCI World;Equity, World;;Akcie;False;Globální;1454.0;11.7;46.18;92.58;1.98;16.16;14.67;14.93;0.72;0.92;0.94;-20.45;-20.45;-20.45;;;;;;Stockholm Stock Exchange;-;9;;;;;;;2025-09-18T15:41:21.762485;success;0;Nvidia;5.65;Microsoft;4.52;Apple;4.39;Amazon;2.78;Meta;2.1;Alphabet;1.54;Tesla;1.3;JPMorgan;1.07;;;;;United States;68.4;Other;19.76;Japan;5.47;United Kingdom;3.53;Canada;2.84;Technology;27.96;Financials;14.64;Consumer Discretionary;10.43;Industrials;10.27;;;gettex;EUR;XDWD;;;;Stuttgart Stock Exchange;EUR;XDWD;;;;Borsa Italiana;EUR;XDWD;XDWD IM;XDWD.MI;;London Stock Exchange;GBX;XWLD;XWLD LNXDWDINVE;XWLD.LX2IFINAV.DE;;London Stock Exchange;USD;XDWD;XDWD LNXDWDINVU;XDWD.LX2IGINAV.DE;;5.0;84.0;22.0;19.0;13.0;10.0;20.0
IE0005042456;iShares Core FTSE 100 UCITS ETF GBP (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE0005042456;The iShares Core FTSE 100 UCITS ETF GBP (Dist) seeks to track the FTSE 100 index. The FTSE 100 index tracks the 100 largest UK stocks. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares Core FTSE 100 UCITS ETF GBP (Dist) is the cheapest and largest ETF that tracks the FTSE 100 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares Core FTSE 100 UCITS ETF GBP (Dist) is a very large ETF with 14,734m Euro assets under management. The ETF was launched on 27 April 2000 and is domiciled in Ireland.;IShares Core FTSE 100 UCITS ETF GBP (dist) se snaží sledovat index FTSE 100. Index FTSE 100 sleduje 100 největších britských akcií. TER (celkový poměr výdajů) ETF činí 0,07% p.a. Core Core FTSE 100 UCITS ETF GBP (DIST) je nejlevnější a největší ETF, který sleduje index FTSE 100. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Ishares Core FTSE 100 UCITS ETF GBP (DIST) je velmi velký ETF s vedením 14 734 milionů euro. ETF byl spuštěn 27. dubna 2000 a je se sídlem v Irsku.;0.07%;0.07;EUR 14734m;14734.0;EUR;GBP;Ireland;iShares;27 April 2000;Distributing;Quarterly;Physical;;FTSE 100  GBP;Equity, United Kingdom;;Akcie;False;Evropa;102.0;11.61;42.92;92.36;11.04;14.11;12.66;14.46;0.82;1.0;0.97;-16.89;-16.89;-16.89;;;;;;BATS Chi-X Europe;-;12;3.28%;3.28;EUR 0.34;0.34;EUR;method2_regex;2025-09-18T15:41:29.076203;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;90.99;Other;5.35;Switzerland;1.81;;;;;Financials;22.04;Consumer Staples;17.5;Industrials;16.23;Health Care;10.89;IT;3.49;London Stock Exchange;GBX;ISF;;;;gettex;EUR;IUSZ;;;;Stuttgart Stock Exchange;EUR;IUSZ;;;;BATS Chi-X Europe;USD;-;ISF IX;ISFl.CHI;;Chi-X Europe;USD;-;;;;5.0;90.0;26.0;19.0;15.0;10.0;20.0
IE00B6YX5C33;SPDR S&P 500 UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B6YX5C33;The SPDR S&P 500 UCITS ETF (Dist) seeks to track the S&P 500® index. The S&P 500® index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.03% p.a.. The SPDR S&P 500 UCITS ETF (Dist) is the cheapest ETF that tracks the S&P 500® index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The SPDR S&P 500 UCITS ETF (Dist) is a very large ETF with 14,396m Euro assets under management. The ETF was launched on 19 March 2012 and is domiciled in Ireland.;SPDR S&P 500 UCITS ETF (Dist) se snaží sledovat index S&P 500®. Index S&P 500® sleduje 500 největších amerických akcií. TER (celkový poměr nákladů) ETF činí 0,03% p.a. SPDR S&P 500 UCITS ETF (DIST) je nejlevnější ETF, který sleduje index S&P 500®. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). SPDR S&P 500 UCITS ETF (DIST) je velmi velký ETF s řízením 14 396 m euro. ETF byl spuštěn 19. března 2012 a je se sídlem v Irsku.;0.03%;0.03;EUR 14396m;14396.0;EUR;USD;Ireland;SPDR;19 March 2012;Distributing;Quarterly;Physical;;S&P 500;Equity, United States;;Akcie;False;US;503.0;11.3;48.4;107.84;-0.85;19.99;17.62;17.9;0.57;0.8;0.88;-22.59;-22.59;-22.59;;;;;;London Stock Exchange;SPX5;9;1.05%;1.05;EUR 5.87;5.87;EUR;method2_regex;2025-09-18T15:41:36.087101;success;0;Nvidia;8.07;Microsoft;7.38;Apple;5.77;Amazon;4.12;Meta;3.13;Alphabet;2.08;Tesla;1.61;Berkshire Hathaway;1.61;;;;;United States;95.85;Other;2.76;;;;;;;Technology;36.33;Financials;10.98;Consumer Discretionary;10.54;;;;;gettex;EUR;SPY5;;;;Stuttgart Stock Exchange;EUR;SPY5;;;;Borsa Italiana;EUR;SPY5;SPY5 IMINSPY5E;SPY5.MI;;Euronext Paris;EUR;SPY5;SPY5 FPINSPY5E;SPY5.PA;;London Stock Exchange;USD;SPY5;SPY5 LNINSPY5;SPY5.L;;5.0;92.0;30.0;19.0;13.0;10.0;20.0
IE00BGSF1X88;iShares USD Treasury Bond 0-1yr UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BGSF1X88;The iShares USD Treasury Bond 0-1yr UCITS ETF (Acc) seeks to track the IDC US Treasury Short Term index. The IDC US Treasury Short Term index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 0-1 year. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares USD Treasury Bond 0-1yr UCITS ETF (Acc) is the cheapest and largest ETF that tracks the IDC US Treasury Short Term index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD Treasury Bond 0-1yr UCITS ETF (Acc) is a very large ETF with 14,413m Euro assets under management. The ETF was launched on 20 February 2019 and is domiciled in Ireland.;Treasury Bond IShares USD 0-1YR UCITS ETF (ACC) se snaží sledovat krátkodobý index Treasury IDC US TRAIZURY. Krátkodobý index Treasury IDC USA sleduje vládní dluhopisy vydané americkým ministerstvem pokladny. Čas do splatnosti: 0-1 rok. TER (celkový poměr nákladů) činí 0,07% P.A .. ISShares USD Treasury Bond 0-1yr UCITS ETF (ACC) je nejlevnější a největší ETF, který sleduje krátkodobý index Treasury IDC US. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. IShares USD Treasury Bond 0-1YR UCITS ETF (ACC) je velmi velký ETF s vedením 14 413 milionů euro. ETF byl spuštěn 20. února 2019 a je se sídlem v Irsku.;0.07%;0.07;EUR 14413m;14413.0;EUR;USD;Ireland;iShares;20 February 2019;Accumulating;;Physical;;;;;Dluhopisy;False;Globální;72.0;-1.77;-3.38;14.6;-9.58;8.5;8.06;7.6;-0.21;-0.14;0.36;-11.94;-12.2;-12.2;;;;;;Bolsa Mexicana de Valores;-;4;;;;;;;2025-09-18T15:41:42.338940;success;0;;;;;;;;;;;;;;;;;;;;;Other;73.43;United States;26.57;USA;4.875;;;;;IT;26.57;;;;;;;;;gettex;EUR;IBC1;;;;Bolsa Mexicana de Valores;MXN;-;IB01N MM;IB01N.MX;;London Stock Exchange;USD;IB01;IB01 LNINAVIB0U;IB01.L0XR4INAV.DE;;SIX Swiss Exchange;USD;IB01;IB01 SEINAVIB0U;IB01.S0XR4INAV.DE;;;;;;;;4.0;71.0;26.0;19.0;8.0;10.0;8.0
LU0908500753;Amundi Core Stoxx Europe 600 UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU0908500753;The Amundi Core Stoxx Europe 600 UCITS ETF Acc seeks to track the STOXX® Europe 600 index. The STOXX® Europe 600 index tracks the 600 largest European companies. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The Amundi Core Stoxx Europe 600 UCITS ETF Acc is the cheapest and largest ETF that tracks the STOXX® Europe 600 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Core Stoxx Europe 600 UCITS ETF Acc is a very large ETF with 13,178m Euro assets under management. The ETF was launched on 3 April 2013 and is domiciled in Luxembourg.;Amundi Core Stoxx Europe 600 UCITS ETF ACC se snaží sledovat index Stoxx® Europe 600. Index Stoxx® Europe 600 sleduje 600 největších evropských společností. TER (celkový poměr nákladů) činí 0,07% P.A .. Amundi Core Stoxx Europe 600 UCITS ETF ACC je nejlevnější a největší ETF, který sleduje index Stoxx® Europe 600. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. A AMUNDI STOXX EUROPE 600 UCITS ETF ACC je velmi velký ETF s řízením 13 178 m euro. ETF byla spuštěna 3. dubna 2013 a je bydliště v Lucemburku.;0.07%;0.07;EUR 13178m;13178.0;EUR;EUR;Luxembourg;Amundi;3 April 2013;Accumulating;;Physical;;;Equity, EUR, Europe;;Akcie;False;Evropa;610.0;9.88;47.27;70.67;11.48;14.38;12.72;14.76;0.69;1.08;0.76;-16.17;-16.17;-20.62;;;;;;Bolsa Mexicana de Valores;-;9;;;;;;;2025-09-18T15:41:48.242567;success;0;;;;;;;;;;;;;;;;;;;;;Other;36.03;United Kingdom;21.27;Germany;14.79;France;14.24;Switzerland;13.67;Financials;22.48;IT;21.27;Industrials;18.78;Health Care;9.99;Consumer Staples;8.95;gettex;EUR;LYP6;;;;Stuttgart Stock Exchange;EUR;LYP6;;;;Bolsa Mexicana de Valores;MXN;-;MEUDN MM;MEUDN.MX;;Borsa Italiana;EUR;MEUD;;;;Borsa Italiana;EUR;-;MEUD IMLYP6IV;MEUD.MILYP6INAV=SOLA;;5.0;88.0;26.0;19.0;13.0;10.0;20.0
